,,0.40000000596,-0.727862818167,-19.671968058557,
,,0.419999986887,-0.709778803866,-19.183210915307,
,,0.439999997616,-0.694334157743,-18.765788047096,
,,0.460000008345,-0.677048403304,-18.298605494705,
,,0.479999989271,-0.657410768326,-17.767858603415,
,,0.5,-0.640188518446,-17.302392390431,
,,0.519999980927,-0.622672552709,-16.828987911042,
,,0.540000021458,-0.604173226748,-16.329006128315,
,,0.560000002384,-0.585304747801,-15.819047237872,
,,0.579999983311,-0.565154361539,-15.274442203746,
,,0.600000023842,-0.542488240171,-14.661844328952,
,,0.620000004768,-0.519994006027,-14.053892054771,
,,0.639999985695,-0.49870176008,-13.4784259481,
,,0.660000026226,-0.467470206786,-12.634329913134,
,,0.680000007153,-0.434345478425,-11.739066984454,
,,0.699999988079,-0.395288574509,-10.683474986738,
,,0.72000002861,-0.347701832652,-9.397346828435,
,,0.740000009537,-0.285053713014,-7.704154405793,
,,0.759999990463,-0.200058930204,-5.406998113628,
,,0.77999997139,-0.09329043678,-2.521363156218,
,,0.800000011921,0.045418797527,1.227535068284,
,,0.819999992847,0.217228633119,5.871044138346,
,,0.839999973774,0.407766230637,11.020708936141,
,,0.860000014305,0.621170038357,16.788379415064,
,,0.879999995232,0.853735953569,23.073944691065,
,,0.899999976158,1.102804206312,29.805519089505,
,,0.920000016689,1.364897587337,36.88912398207,
,,0.939999997616,1.6362327151,44.222505813515,
,,0.959999978542,1.916017499752,51.784256750063,
,,0.980000019073,2.204548334703,59.582387424401,
,,1,2.498835325241,67.536089871381,
,,1.019999980927,2.79972795397,75.668323080282,
,,1.039999961853,3.103872062638,83.888434125362,
,,1.05999994278,3.41360620223,92.259627087293,
,,1.080000042915,3.725822782144,100.697913030918,
,,1.100000023842,4.042001906782,109.243294777902,
,,1.120000004768,4.360139835626,117.841617179078,
,,1.139999985695,4.680241923779,126.493024967007,
,,1.159999966621,5.00189140439,135.186254172712,
,,1.179999947548,5.3272950463,143.980947197289,
,,1.200000047684,5.653193686157,152.789018544796,
,,1.22000002861,5.980821792036,161.643832217197,
,,1.240000009537,6.309607997537,170.529945879369,
,,1.259999990463,6.640539038926,179.474028079091,
,,1.27999997139,6.973784416914,188.480659916594,
,,1.299999952316,7.307501975447,197.500053390458,
,,1.320000052452,7.644256111234,206.601516519849,
,,1.340000033379,7.979973219335,215.674951873921,
,,1.360000014305,8.317980915308,224.810295008324,
,,1.379999995232,8.655921556056,233.943825839339,
,,1.399999976158,8.995778858662,243.129158342207,
,,1.419999957085,9.334745816886,252.290427483417,
,,1.44000005722,9.675087407231,261.48884884409,
,,1.460000038147,10.016162879765,270.707104858514,
,,1.480000019073,10.356922633946,279.916827944485,
,,1.5,10.703380219638,289.280546476712,
