,,0.340000003576,-0.940830039326,-25.427838900705,
,,0.360000014305,-0.939886027481,-25.402325067065,
,,0.379999995232,-0.938179146033,-25.356193136021,
,,0.40000000596,-0.937310687732,-25.332721290053,
,,0.419999986887,-0.936347409151,-25.306686733824,
,,0.439999997616,-0.93465478858,-25.260940231886,
,,0.460000008345,-0.932420254685,-25.200547423919,
,,0.479999989271,-0.930119422264,-25.138362763903,
,,0.5,-0.927729706746,-25.073775857989,
,,0.519999980927,-0.925324682612,-25.008775205729,
,,0.540000021458,-0.922350562178,-24.928393572368,
,,0.560000002384,-0.918039761018,-24.811885432919,
,,0.579999983311,-0.913535885047,-24.690159055329,
,,0.600000023842,-0.908837013412,-24.563162524656,
,,0.620000004768,-0.901756866369,-24.371807199173,
,,0.639999985695,-0.892270589247,-24.115421331009,
,,0.660000026226,-0.878719089087,-23.749164569922,
,,0.680000007153,-0.858775456436,-23.210147471243,
,,0.699999988079,-0.829777389299,-22.426415927003,
,,0.72000002861,-0.786953663919,-21.26901794376,
,,0.740000009537,-0.723296892829,-19.548564671061,
,,0.759999990463,-0.632584851701,-17.096887883806,
,,0.77999997139,-0.511267920956,-13.81805191773,
,,0.800000011921,-0.358968856744,-9.701860993094,
,,0.819999992847,-0.176776215085,-4.777735542833,
,,0.839999973774,0.031024854252,0.838509574375,
,,0.860000014305,0.260037515545,7.028040960683,
,,0.879999995232,0.506340933498,13.68489009454,
,,0.899999976158,0.766693323385,20.721441172567,
,,0.920000016689,1.038854941726,28.077160587182,
,,0.939999997616,1.322399941273,35.740538953325,
,,0.959999978542,1.611752202734,43.560870344172,
,,0.980000019073,1.908883801661,51.591454098958,
,,1,2.21212208271,59.787083316494,
,,1.019999980927,2.520728856325,68.127806927707,
,,1.039999961853,2.833193400875,76.572794618236,
,,1.05999994278,3.150075208396,85.137167794479,
,,1.080000042915,3.469857852906,93.779941970432,
,,1.100000023842,3.793286858127,102.521266435852,
,,1.120000004768,4.118822515011,111.319527432725,
,,1.139999985695,4.446759819984,120.182697837417,
,,1.159999966621,4.776288289577,129.088872691264,
,,1.179999947548,5.108683835715,138.072536100407,
,,1.200000047684,5.44303888455,147.109159041901,
,,1.22000002861,5.778759717941,156.182695079494,
,,1.240000009537,6.117025390267,165.325010547767,
,,1.259999990463,6.45661028102,174.502980568119,
,,1.27999997139,6.799296475947,183.764769620187,
,,1.299999952316,7.143121678382,193.057342658977,
,,1.320000052452,7.489071693271,202.407343061389,
,,1.340000033379,7.83574115485,211.776787968906,
,,1.360000014305,8.184753358364,221.209550226057,
,,1.379999995232,8.534549735487,230.6635063645,
,,1.399999976158,8.886188268661,240.167250504365,
,,1.419999957085,9.237659163773,249.666463885758,
,,1.44000005722,9.590923786163,259.214156382793,
,,1.460000038147,9.94560495019,268.800133788908,
,,1.480000019073,10.300792753696,278.399804153958,
,,1.5,10.667871683836,288.320856319891,
Rsh (ohm),,,,,
40246.97275,,,,,
37.19999,,,,,
43807.82626,,,,,
98.33044,,,,,
